cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x_norm,y_norm,patch_x,patch_y,patch_id,cluster_id,x,y
4180,571.0,87.35533905932736,0.45110965701563316,0.9744027303754266,28.642337917034503,25.562385221503405,-0.14884786311638762,2709.6584938704027,85.68826619964973,0.9403013612687058,0.02988778032774668,0.9484278942493534,0.9889425948253101,-0.14829883391376553,0.02988778032774668,0.9484278942493534,0,2,"(2, 0)",6,85.68826619964973,2709.6584938704027
4181,1144.0,126.71067811865476,0.632773337864438,0.9719626168224299,43.501532096625375,33.684849042179565,0.3270478626998614,2718.3907342657344,1084.457167832168,0.8953842652887147,0.3782550288915828,0.9514843312095675,0.9469948392191092,0.32124877352664466,0.3782550288915828,0.9514843312095675,1,2,"(2, 1)",5,1084.457167832168,2718.3907342657344
4182,574.0,88.66904755831213,0.438693475075418,0.9695945945945946,28.63405911926822,25.731618248056254,1.512616608428486,2711.226480836237,1171.5261324041812,0.9174399960981333,0.4086243921884134,0.9489767171285394,0.058146902030281944,0.9983080375236296,0.4086243921884134,0.9489767171285394,1,2,"(2, 1)",5,1171.5261324041812,2711.226480836237
4183,1199.0,146.88225099390857,0.6887215198196107,0.8675832127351665,48.305755251467055,35.022927422986726,1.0131056144215986,2720.2201834862385,1487.2952460383653,0.6983777717871682,0.5187636016876056,0.9521246704537062,0.5292282275586193,0.8484795125135093,0.5187636016876056,0.9521246704537062,1,2,"(2, 1)",5,1487.2952460383653,2720.2201834862385
4184,169.0,47.45584412271571,0.7795751341284669,0.9602272727272727,18.573415860474544,11.632692276540372,0.6957871282652949,2707.455621301775,116.79881656804734,0.9430118778011838,0.040739036124188124,0.9476568502981362,0.7675493984321293,0.640989797864581,0.040739036124188124,0.9476568502981362,0,2,"(2, 0)",6,116.79881656804734,2707.455621301775
4185,234.0,63.941125496954285,0.8691499445645745,0.9140625,25.375219679056208,12.549280806248069,0.8772635295190283,2712.08547008547,2652.5470085470088,0.7192256517422996,0.9251995146658558,0.9492773783988345,0.6392578601783367,0.7689924500280962,0.9251995146658558,0.9492773783988345,2,2,"(2, 2)",1,2652.5470085470088,2712.08547008547
4186,585.0,103.7401153701776,0.8849867970620837,0.9,41.53362431735756,19.338724907042632,0.5933982427957452,2721.586324786325,1453.905982905983,0.6830811121242515,0.5071175385092371,0.9526028438174046,0.829045235031762,0.5591815432139463,0.5071175385092371,0.9526028438174046,1,2,"(2, 1)",5,1453.905982905983,2721.586324786325
4187,695.0,98.76955262170047,0.6690795915687459,0.9706703910614525,34.59279864775505,25.70904818714839,-1.4409285058623078,2715.6575539568344,1421.348201438849,0.8952585871088252,0.49576149335153435,0.9505276702684055,0.12950307776124592,-0.9915790199728737,0.49576149335153435,0.9505276702684055,1,2,"(2, 1)",5,1421.348201438849,2715.6575539568344
4188,199.0,50.87005768508881,0.6031702620818181,0.9476190476190476,17.83516853396896,14.225552633161701,0.07888319338479971,2713.7286432160804,179.0753768844221,0.9663589654841807,0.06246089183272483,0.9498525177515157,0.9968903339090469,0.07880140962386976,0.06246089183272483,0.9498525177515157,0,2,"(2, 0)",6,179.0753768844221,2713.7286432160804
4189,530.0,87.32590180780451,0.7079462660141154,0.9584086799276673,31.026142960650297,21.912719146424084,-0.5020217786310078,2720.588679245283,54.783018867924525,0.8733726246746771,0.019108133543050063,0.95225365041837,0.876611476643879,-0.48119883521912027,0.019108133543050063,0.95225365041837,0,2,"(2, 0)",6,54.783018867924525,2720.588679245283
4190,735.0,100.08326112068524,0.6134761921162771,0.9709379128137384,34.4588727351868,27.212627167763177,1.448636479592271,2719.2639455782314,1956.3972789115646,0.9220921124697672,0.6823848199900818,0.9517899704509035,0.1218562413516079,0.9925477602834327,0.6823848199900818,0.9517899704509035,2,2,"(2, 2)",5,1956.3972789115646,2719.2639455782314
4191,1052.0,156.2670273047588,0.9529312128990055,0.9084628670120898,68.40308723840705,20.738898215577294,-0.5103049185760605,2739.1007604562737,1282.0817490494296,0.5413659076047251,0.4471858210845586,0.9587332028198368,0.8725956127652157,-0.4884433401970977,0.4471858210845586,0.9587332028198368,1,2,"(2, 1)",5,1282.0817490494296,2739.1007604562737
4192,90.0,33.55634918610404,0.7644730047739491,0.967741935483871,13.317767633158963,8.58537536788317,1.3498181485743983,2714.2444444444445,593.8777777777777,1.0043913491373557,0.20714258032011781,0.950033057208416,0.21918412015440816,0.9756835150150576,0.20714258032011781,0.950033057208416,0,2,"(2, 0)",6,593.8777777777777,2714.2444444444445
4193,1036.0,124.5685424949238,0.4067389235069641,0.9566020313942751,38.613466644432776,35.275117851955045,-0.5249818370855304,2727.257722007722,930.7413127413128,0.8389824057032157,0.32463945334541777,0.9545879320993076,0.8653330449691442,-0.5011972877863855,0.32463945334541777,0.9545879320993076,0,2,"(2, 0)",6,930.7413127413128,2727.257722007722
4194,807.0,106.42640687119284,0.4373478111704953,0.9607142857142857,33.94288316796999,30.524578213873735,0.9932693573621922,2726.0334572490706,961.5910780669145,0.8953330144313221,0.3353997481921571,0.9541594180080751,0.5459536653752665,0.8378153706296582,0.3353997481921571,0.9541594180080751,1,2,"(2, 1)",6,961.5910780669145,2726.0334572490706
4195,298.0,62.52691193458118,0.16634295829324217,0.9581993569131833,19.66237149962193,19.38843453831648,-1.0783624420779285,2720.278523489933,902.2651006711409,0.9578382308829329,0.31470704592645304,0.9521450904760004,0.47277198856587715,-0.8811847972062762,0.31470704592645304,0.9521450904760004,0,2,"(2, 0)",6,902.2651006711409,2720.278523489933
4196,879.0,117.1543289325507,0.748814046535257,0.9502702702702702,41.62806558159289,27.59025543975604,0.0466096213988499,2730.1683731513085,1262.679180887372,0.804789048075054,0.4404182702781207,0.9556067109385049,0.9989139682309789,0.04659274700035312,0.4404182702781207,0.9556067109385049,1,2,"(2, 1)",5,1262.679180887372,2730.1683731513085
4197,273.0,61.112698372208094,0.7481250634081051,0.9578947368421052,22.902016690892125,15.196810698927555,-0.5204317281892117,2722.358974358974,1350.989010989011,0.9185643603083548,0.47122044331671115,0.9528732846898754,0.8676045816460746,-0.49725475352855103,0.47122044331671115,0.9528732846898754,1,2,"(2, 1)",5,1350.989010989011,2722.358974358974
4198,481.0,85.59797974644667,0.8235344883208107,0.950592885375494,32.9272643660761,18.678524275079045,-0.15124589826819732,2729.218295218295,1332.5010395010395,0.8249505395729037,0.4647719007677152,0.9552741670347551,0.9885841258577279,-0.15066992434494672,0.4647719007677152,0.9552741670347551,1,2,"(2, 1)",5,1332.5010395010395,2729.218295218295
4199,840.0,120.66904755831213,0.8674179475226134,0.9513023782559457,47.097090971288196,23.434582258384086,-0.22901130606478354,2738.4059523809524,1239.75,0.7249321828408736,0.4324206487617719,0.9584900078337251,0.9738913190764839,-0.22701475420656317,0.4324206487617719,0.9584900078337251,1,2,"(2, 1)",5,1239.75,2738.4059523809524
4200,1232.0,143.53910524340094,0.8141955373518208,0.9180327868852459,53.378417940459215,30.99101607227562,-0.9837180230915984,2737.8839285714284,996.3449675324675,0.7514154188412292,0.3475217884661554,0.9583072903645182,0.5539308954287057,-0.8325626481470042,0.3475217884661554,0.9583072903645182,1,2,"(2, 1)",5,996.3449675324675,2737.8839285714284
4201,545.0,86.42640687119284,0.7126892440880952,0.9697508896797153,31.466013935633253,22.07277611287883,-0.9877012440221438,2730.2311926605503,873.1467889908257,0.9168820080000981,0.3045506763135074,0.9556286988661359,0.5506102288904391,-0.8347624667180589,0.3045506763135074,0.9556286988661359,0,2,"(2, 0)",6,873.1467889908257,2730.2311926605503
4202,585.0,97.35533905932736,0.732390015397629,0.9285714285714286,33.648067287512,22.910476207811556,0.09100857012537024,2734.1213675213676,2037.0752136752137,0.7756149702093206,0.710525013489785,0.9569903281488861,0.9958615776593914,0.09088299148766946,0.710525013489785,0.9569903281488861,2,2,"(2, 2)",1,2037.0752136752137,2734.1213675213676
4203,264.0,63.012193308819754,0.790494146119324,0.9428571428571428,23.920068900743612,14.650314914971243,-0.601206315569559,2732.340909090909,66.23106060606061,0.8355349050491779,0.023101172168141126,0.9563671365386451,0.8246538775549985,-0.5656376775229046,0.023101172168141126,0.9563671365386451,0,2,"(2, 0)",6,66.23106060606061,2732.340909090909
4204,758.0,108.5685424949238,0.6389335513335448,0.9358024691358025,35.98769443780989,27.68396328025133,-0.0846577210650343,2739.4419525065964,2503.2757255936676,0.8081110671492009,0.8731341909988377,0.9588526260086092,0.9964186748242233,-0.08455663463938728,0.8731341909988377,0.9588526260086092,2,2,"(2, 2)",1,2503.2757255936676,2739.4419525065964
4205,367.0,77.35533905932738,0.6868027442888456,0.9458762886597938,26.267789294756266,19.09258124933908,-1.3344125521130754,2731.817438692098,2746.7356948228885,0.7707177128776188,0.9580522130529782,0.9561839127378713,0.23418850287857565,-0.9721912081064564,0.9580522130529782,0.9561839127378713,2,2,"(2, 2)",1,2746.7356948228885,2731.817438692098
4206,687.0,113.88225099390857,0.9225515240768939,0.9423868312757202,48.16040512511826,18.583844519555093,-0.49969921790140004,2745.7540029112083,1110.4949053857351,0.6656631494680257,0.3873369045642606,0.9610619541166288,0.8777267248104319,-0.47916155579673986,0.3873369045642606,0.9610619541166288,1,2,"(2, 1)",5,1110.4949053857351,2745.7540029112083
4207,604.0,107.87615433949867,0.8280375800282217,0.825136612021858,39.359999925765955,22.06807355300582,-1.504159061076401,2734.900662251656,1420.864238410596,0.6522226711339445,0.4955926886678047,0.9572630949428267,0.06658795925767923,-0.9977805588815096,0.4955926886678047,0.9572630949428267,1,2,"(2, 1)",5,1420.864238410596,2734.900662251656
4208,1146.0,127.88225099390857,0.7082185545260468,0.973661852166525,45.65366097688944,32.231176810138,0.8305356057047527,2743.4642233856894,2690.12739965096,0.8805903812998667,0.938307429246934,0.9602604912095517,0.6744804230361083,0.7382927325533093,0.938307429246934,0.9602604912095517,2,2,"(2, 2)",1,2690.12739965096,2743.4642233856894
4209,513.0,84.42640687119285,0.6008618918045471,0.9679245283018868,28.88679236272024,23.090739950192415,-0.26131870727667017,2740.46783625731,2477.890838206628,0.904420955321919,0.86428002727821,0.9592117032752222,0.9660501239677077,-0.2583547134889869,0.86428002727821,0.9592117032752222,2,2,"(2, 2)",1,2477.890838206628,2740.46783625731
4210,742.0,103.74011537017762,0.7536820589465446,0.9674054758800521,38.10171031520387,25.04193725852033,0.23000110118578074,2744.9164420485176,1051.6280323450135,0.8664037353781101,0.3668043363603116,0.960768793156639,0.9736661439591773,0.22797859572263954,0.3668043363603116,0.960768793156639,1,2,"(2, 1)",5,1051.6280323450135,2744.9164420485176
4211,498.0,92.66904755831213,0.39302224239119593,0.8892857142857142,27.132038026111207,24.94869483728852,-1.2584776895920877,2741.618473895582,2014.7690763052208,0.7287353010973731,0.7027447074660693,0.9596144465857831,0.3072659305003464,-0.9516236903071278,0.7027447074660693,0.9596144465857831,2,2,"(2, 2)",1,2014.7690763052208,2741.618473895582
4212,292.0,70.73401871576775,0.7256716325317417,0.8513119533527697,24.47631704574544,16.84071435325543,0.5668942226817697,2737.3150684931506,2410.791095890411,0.733391799401112,0.8408758618383017,0.9581081793815718,0.8435728890218924,0.5370146933811569,0.8408758618383017,0.9581081793815718,2,2,"(2, 2)",1,2410.791095890411,2737.3150684931506
4213,45.0,24.071067811865476,0.7966055346774081,0.9183673469387755,9.848076529612271,5.953157147675895,-0.16676213468731035,2734.6666666666665,2.111111111111111,0.9759592061484074,0.0007363484866100841,0.957181192392953,0.9861273892936032,-0.16599027707965996,0.0007363484866100841,0.957181192392953,0,2,"(2, 0)",6,2.111111111111111,2734.6666666666665
4214,859.0,111.84062043356595,0.6285258334037997,0.961926091825308,37.7254904656149,29.342460547376174,-0.6573881080552515,2747.8987194412107,2533.362048894063,0.8629862826301078,0.8836281998235308,0.9618126424365455,0.7915909299895595,-0.6110513886395025,0.8836281998235308,0.9618126424365455,2,2,"(2, 2)",1,2533.362048894063,2747.8987194412107
4215,983.0,116.91168824543144,0.6593689282964849,0.9742319127849356,40.943008249770934,30.781753510692518,1.4032996504497806,2746.8667344862665,811.6520854526958,0.903748351276089,0.2831015296312158,0.9614514296416754,0.16671458388171673,0.9860051964980439,0.2831015296312158,0.9614514296416754,0,2,"(2, 0)",6,811.6520854526958,2746.8667344862665
4216,132.0,42.62741699796952,0.7830189365460656,0.9361702127659575,16.509288493390372,10.268742208108566,1.2302703028133923,2739.598484848485,625.0378787878788,0.9128633272113804,0.21801111921446764,0.9589074150677231,0.33398295754254437,0.9425791128977636,0.21801111921446764,0.9589074150677231,0,2,"(2, 0)",6,625.0378787878788,2739.598484848485
4217,704.0,112.76955262170046,0.8850365145920964,0.9226736566186108,44.79563752523077,20.85333722770815,-1.5436869153401558,2747.068181818182,1163.8735795454545,0.6956628443904269,0.4059552073754637,0.9615219397333503,0.027106091034455135,-0.9996325624092244,0.4059552073754637,0.9615219397333503,1,2,"(2, 1)",5,1163.8735795454545,2747.068181818182
4218,552.0,86.66904755831213,0.6030301856109335,0.9701230228471002,29.72069080441901,23.708740975463556,-0.07212170320913117,2751.141304347826,2397.942028985507,0.9234659650307334,0.8363941503263017,0.9629476039019342,0.9974003571017935,-0.0720591954799303,0.8363941503263017,0.9629476039019342,2,2,"(2, 2)",1,2397.942028985507,2751.141304347826
4219,475.0,90.76955262170047,0.8973642422498355,0.9462151394422311,37.67372263503566,16.625060651166546,-0.10387160897846884,2756.9347368421054,92.25473684210526,0.7244744665899604,0.03217814330035063,0.9649754066650701,0.9946101930648348,-0.10368492586452498,0.03217814330035063,0.9649754066650701,0,2,"(2, 0)",6,92.25473684210526,2756.9347368421054
4220,912.0,127.78174593052023,0.9051139684863526,0.96,52.65589937224615,22.38765765862125,-0.4739159940426368,2762.5767543859647,904.0350877192982,0.7018867868532137,0.31532441148214096,0.966950211545665,0.889787956637284,-0.45637418005760005,0.31532441148214096,0.966950211545665,0,2,"(2, 0)",6,904.0350877192982,2762.5767543859647
4221,205.0,56.04163056034262,0.8205747864394064,0.9403669724770642,21.561205957337716,12.32307370076353,-0.6760146151218105,2749.570731707317,39.24390243902439,0.8202423704193124,0.013688141764570767,0.9623978759913605,0.7800725191271508,-0.625689112021794,0.013688141764570767,0.9623978759913605,0,2,"(2, 0)",6,39.24390243902439,2749.570731707317
4222,1183.0,131.88225099390857,0.7726071996065488,0.9728618421052632,48.88510847723009,31.03638944404974,0.5417717014767496,2763.486897717667,2627.8723584108197,0.8547161425637856,0.9165930793201325,0.9672687776400655,0.8567964402029604,0.5156547876782828,0.9165930793201325,0.9672687776400655,2,2,"(2, 2)",1,2627.8723584108197,2763.486897717667
4223,425.0,79.59797974644665,0.817582251810367,0.9593679458239278,30.787524838419674,17.727820963756358,0.7634002274276805,2754.2376470588233,57.72470588235294,0.8429361973943325,0.02013418412359712,0.9640313780394901,0.7224893355529145,0.691382065150889,0.02013418412359712,0.9640313780394901,0,2,"(2, 0)",6,57.72470588235294,2754.2376470588233
4224,531.0,88.66904755831213,0.7764620731053287,0.9584837545126353,32.85886108902601,20.70647087348173,0.9101439388636853,2756.0433145009415,1344.90395480226,0.84871191276674,0.4690979960942658,0.9646633932449917,0.6136321028601238,0.7895920733767927,0.4690979960942658,0.9646633932449917,1,2,"(2, 1)",5,1344.90395480226,2756.0433145009415
4225,475.0,81.97665940288702,0.6010988940981794,0.9538152610441767,27.672420586038548,22.11509700726388,-0.9432799662179443,2755.3073684210526,1010.541052631579,0.888225097770865,0.35247333541387477,0.9644057992373303,0.5871360939725021,-0.8094882378112193,0.35247333541387477,0.9644057992373303,1,2,"(2, 1)",5,1010.541052631579,2755.3073684210526
4226,303.0,66.62741699796952,0.7706577692993204,0.9498432601880877,24.826105276858556,15.820416890046975,1.3998450942317096,2750.260726072607,1195.125412541254,0.8577219784343689,0.41685574207926546,0.9626393860947172,0.17011979270791738,0.9854233892743846,0.41685574207926546,0.9626393860947172,1,2,"(2, 1)",5,1195.125412541254,2750.260726072607
4227,123.0,39.798989873223334,0.7040851912563978,0.9534883720930233,14.886130208007557,10.570872006540512,-0.5269200926543351,2750.650406504065,5.463414634146342,0.9758226096894388,0.001905620730431232,0.962775781065476,0.8643599716872095,-0.5028735818721107,0.001905620730431232,0.962775781065476,0,2,"(2, 0)",6,5.463414634146342,2750.650406504065
